,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
2608,5290170,27395729,Entire home/apt,,Sinjeong-dong,27,4.0,4,2.0,1.0,13.0,1.0,37.511984,126.865153,2016-05-29 03:31:15.429403
2609,5292004,23318773,Entire home/apt,,Donggyo-dong,53,4.5,6,0.0,1.0,70.0,1.0,37.5571,126.924528,2016-05-29 06:51:12.669613
2610,5293177,27412322,Entire home/apt,,Yeoksam-dong,8,4.5,2,0.0,1.0,30.0,2.0,37.496128,127.050995,2016-05-29 10:52:30.160625
2611,5297801,27379798,Shared room,,Hannam-dong,1,,8,1.0,2.0,15.0,15.0,37.533693,126.997957,2016-05-29 07:15:13.433630
2612,5298513,14064617,Entire home/apt,,Yeoksam-dong,24,5.0,6,2.0,1.0,89.0,2.0,37.498496,127.031783,2016-05-29 02:51:30.567138
2613,5298583,27041752,Shared room,,Yeonnam-dong,3,5.0,3,1.0,2.0,16.0,1.0,37.563075,126.924051,2016-05-29 04:06:50.722556
2614,5299030,27041752,Shared room,,Yeonnam-dong,10,4.5,6,1.0,2.0,13.0,1.0,37.561839,126.923067,2016-05-29 00:57:09.755856
2615,5299081,27041752,Shared room,,Yeonnam-dong,3,4.5,4,1.0,2.0,14.0,1.0,37.563232,126.92293,2016-05-29 03:20:45.976274
2616,5299323,27448761,Entire home/apt,,Yeoksam-dong,56,4.5,3,1.0,,69.0,,37.499034,127.039665,2016-05-29 10:26:48.676928
2617,5299384,1572120,Entire home/apt,,Bongnae-dong 2(i)-ga,11,5.0,16,2.0,2.0,200.0,1.0,37.555679,126.970045,2016-05-29 01:57:13.644258
2618,5299916,25621370,Entire home/apt,,Daechi-dong,2,,8,2.0,1.0,256.0,1.0,37.498386,127.056724,2016-05-29 08:31:19.537344
2619,5300080,25621370,Private room,,Daechi-dong,4,5.0,2,1.0,1.0,102.0,1.0,37.499989,127.056664,2016-05-29 04:04:25.582251
2620,5300212,25621370,Entire home/apt,,Yeoksam-dong,5,5.0,10,3.0,2.0,256.0,1.0,37.495388,127.031304,2016-05-29 06:26:43.053579
2621,5300403,25611428,Entire home/apt,,Seocho-dong,0,,4,3.0,2.0,306.0,1.0,37.486196,127.022864,2016-05-29 07:14:00.905927
2622,5302989,27466463,Entire home/apt,,Gongdeok-dong,21,4.5,7,1.0,1.0,61.0,2.0,37.547368,126.952406,2016-05-29 07:34:58.972339
2623,5305602,6205408,Private room,,Mugyo-dong,0,,1,1.0,,37.0,1.0,37.567134,126.97916,2016-05-29 03:55:56.038765
2624,5307437,9196851,Entire home/apt,,Nonhyeon-dong,2,,6,3.0,2.0,87.0,1.0,37.50954,127.038044,2016-05-29 05:32:21.735668
2625,5307447,9196851,Entire home/apt,,Nonhyeon-dong,2,,8,3.0,2.0,87.0,1.0,37.512137,127.040028,2016-05-29 07:32:58.365238
2626,5309898,27506956,Shared room,,Jayang-dong,0,,1,1.0,2.0,25.0,1.0,37.531386,127.084942,2016-05-29 11:38:17.217714
2627,5310673,14064617,Entire home/apt,,Yeoksam-dong,10,4.5,2,0.0,1.0,59.0,2.0,37.499617,127.033998,2016-05-29 03:12:21.957095
2628,5310843,14064617,Entire home/apt,,Yeoksam-dong,2,,2,0.0,1.0,59.0,2.0,37.498897,127.03363,2016-05-29 09:12:16.108892
2629,5311857,27517193,Entire home/apt,,Yeoksam-dong,27,4.5,4,0.0,1.0,71.0,3.0,37.497688,127.028547,2016-05-29 04:57:36.118019
2630,5313041,3465480,Private room,,Sillim-dong,1,,1,1.0,1.0,21.0,1.0,37.465588,126.935953,2016-05-29 06:11:22.818942
2631,5313091,3465480,Entire home/apt,,Sillim-dong,1,,2,1.0,1.0,31.0,10.0,37.464195,126.936176,2016-05-29 08:15:13.711775
2632,5313523,6671276,Private room,,Nonhyeon-dong,20,4.5,4,1.0,1.0,33.0,2.0,37.507984,127.031301,2016-05-29 10:07:00.392723
2633,5319417,27557608,Entire home/apt,,Yongsan-dong 1(il)-ga,45,5.0,5,2.0,1.0,69.0,2.0,37.540364,126.973578,2016-05-29 10:48:45.045519
2634,5320309,10958218,Private room,,Gwansu-dong,5,5.0,1,1.0,1.0,43.0,1.0,37.569091,126.99076,2016-05-29 07:13:53.708836
2635,5320688,14043075,Private room,,Chungmuro 4(sa)-ga,0,,1,1.0,1.0,35.0,1.0,37.562128,126.997592,2016-05-29 09:10:11.960390
2636,5328743,20192418,Entire home/apt,,Nogosan-dong,7,4.0,4,1.0,1.0,43.0,1.0,37.554408,126.933739,2016-05-29 06:47:10.627602
2637,5329543,10958218,Private room,,Gwansu-dong,0,,1,1.0,1.0,53.0,1.0,37.569225,126.990111,2016-05-29 02:23:54.927661
2638,5329699,10958218,Private room,,Jongno 3(sam)-ga,0,,2,1.0,1.0,53.0,1.0,37.57047,126.991993,2016-05-29 05:49:51.764560
2639,5329738,27619578,Entire home/apt,,Hoehyeon-dong 1(il)-ga,14,4.5,2,1.0,1.0,45.0,2.0,37.556171,126.980439,2016-05-29 04:20:19.336469
2640,5329804,10958218,Private room,,Jongno 3(sam)-ga,0,,1,1.0,1.0,61.0,1.0,37.570575,126.992455,2016-05-29 04:16:54.376264
2641,5329820,27563701,Entire home/apt,,Oryu-dong,0,,4,2.0,2.0,130.0,1.0,37.495573,126.847825,2016-05-29 10:27:50.910235
2642,5331859,21212550,Private room,,Ikseon-dong,12,4.5,1,1.0,1.0,35.0,2.0,37.575486,126.989808,2016-05-29 07:14:13.896826
2643,5332069,21212550,Private room,,Ikseon-dong,20,4.5,2,1.0,1.0,40.0,2.0,37.575076,126.989921,2016-05-29 06:34:50.684789
2644,5332234,21212550,Private room,,Ikseon-dong,2,,3,1.0,1.0,50.0,2.0,37.575527,126.990012,2016-05-29 03:45:00.478900
2645,5332284,21212550,Private room,,Ikseon-dong,2,,4,1.0,1.0,66.0,1.0,37.57351,126.99034,2016-05-29 02:16:44.672451
2646,5332870,2641582,Entire home/apt,,Samseong-dong,53,5.0,8,2.0,2.0,256.0,2.0,37.513459,127.060361,2016-05-29 02:12:13.538303
2647,5333729,27641182,Private room,,Singongdeok-dong,45,5.0,1,1.0,1.0,32.0,2.0,37.54294,126.952213,2016-05-29 08:49:48.670415
2648,5334282,22503328,Entire home/apt,,Chungmuro 2(i)-ga,1,,9,2.0,1.0,139.0,,37.561982,126.987334,2016-05-29 07:59:39.536412
2649,5335270,1424507,Entire home/apt,,Yeoksam-dong,8,5.0,3,0.0,1.0,60.0,1.0,37.49949,127.032212,2016-05-29 11:04:39.085325
2650,5338921,27667264,Private room,,Hannam-dong,18,4.5,1,1.0,1.0,20.0,3.0,37.528158,127.005076,2016-05-29 03:00:51.584523
2651,5339841,27669889,Entire home/apt,,Yeoksam-dong,0,,2,0.0,1.0,62.0,1.0,37.497374,127.039546,2016-05-29 07:20:29.152020
2652,5339975,27506956,Shared room,,Jayang-dong,1,,1,1.0,2.0,25.0,1.0,37.533503,127.087135,2016-05-29 05:28:47.177462
2653,5340039,27506956,Shared room,,Jayang-dong,0,,1,1.0,2.0,25.0,1.0,37.531491,127.086801,2016-05-29 06:13:30.664551
2654,5340076,27506956,Shared room,,Jayang-dong,0,,1,1.0,2.0,25.0,1.0,37.533016,127.085727,2016-05-29 11:40:08.685565
2655,5340107,27506956,Shared room,,Jayang-dong,1,,1,1.0,2.0,25.0,1.0,37.531478,127.084798,2016-05-29 03:10:42.475538
2656,5340135,27506956,Shared room,,Jayang-dong,1,,1,1.0,2.0,25.0,1.0,37.531373,127.085202,2016-05-29 07:14:52.211551
2657,5340177,27506956,Shared room,,Jayang-dong,1,,1,1.0,2.0,25.0,1.0,37.532014,127.084953,2016-05-29 02:46:30.195619
2658,5340195,27506956,Shared room,,Jayang-dong,0,,1,1.0,2.0,25.0,1.0,37.532127,127.086775,2016-05-29 10:47:33.795280
2659,5340254,27506956,Private room,,Jayang-dong,1,,3,1.0,2.0,73.0,1.0,37.531405,127.085288,2016-05-29 10:51:38.136577
2660,5340287,27506956,Private room,,Jayang-dong,0,,8,1.0,2.0,171.0,1.0,37.533493,127.086902,2016-05-29 01:59:45.943519
2661,5340313,27506956,Entire home/apt,,Jayang-dong,1,,11,2.0,2.0,243.0,1.0,37.531254,127.086779,2016-05-29 05:59:15.527896
2662,5341202,27679723,Private room,,Jingwan-dong,0,,1,1.0,1.0,26.0,1.0,37.635731,126.933695,2016-05-29 03:41:28.703236
2663,5341293,24595717,Entire home/apt,,Yeoksam-dong,21,4.5,6,1.0,1.0,69.0,1.0,37.500229,127.028098,2016-05-29 02:41:56.231919
2664,5341658,27681673,Entire home/apt,,Samgak-dong,46,5.0,6,1.0,1.0,73.0,2.0,37.568156,126.984597,2016-05-29 10:47:05.292809
2665,5347448,27182335,Shared room,,Chungmuro 4(sa)-ga,30,4.5,6,1.0,1.0,16.0,1.0,37.562377,126.995415,2016-05-29 09:42:51.050890
2666,5348433,23471642,Entire home/apt,,Dongja-dong,35,4.5,9,1.0,1.0,65.0,,37.55443,126.970833,2016-05-29 03:58:28.455925
2667,5349347,17745153,Private room,,Bugahyeon-dong,0,,1,1.0,1.0,26.0,2.0,37.559266,126.960878,2016-05-29 03:04:33.791821
2668,5350506,23836127,Entire home/apt,,Anguk-dong,25,5.0,2,1.0,1.0,77.0,2.0,37.576698,126.985303,2016-05-29 07:06:31.307569
2669,5350644,13623436,Entire home/apt,,Bangbae-dong,47,4.5,5,2.0,1.0,79.0,3.0,37.487043,126.995869,2016-05-29 08:09:22.734818
2670,5350878,13623436,Entire home/apt,,Bangbae-dong,5,5.0,4,2.0,1.0,69.0,3.0,37.484151,126.993689,2016-05-29 10:33:12.161560
2671,5352504,26936340,Private room,,Chang-dong,2,,1,1.0,1.0,16.0,3.0,37.634431,127.041157,2016-05-29 05:49:23.907428
2672,5352875,26936340,Entire home/apt,,Chang-dong,0,,3,2.0,1.0,49.0,1.0,37.633715,127.042885,2016-05-29 10:46:51.030487
2673,5352972,26936340,Shared room,,Chang-dong,0,,2,1.0,1.0,12.0,3.0,37.632821,127.042562,2016-05-29 04:56:17.203483
2674,5355320,27182335,Private room,,Chungmuro 4(sa)-ga,30,5.0,2,1.0,1.0,43.0,1.0,37.562269,126.995377,2016-05-29 05:40:39.507915
2675,5355363,27182335,Private room,,Chungmuro 4(sa)-ga,4,5.0,4,1.0,1.0,26.0,1.0,37.562593,126.995122,2016-05-29 07:00:49.424803
2676,5355950,12116582,Private room,,Jayang-dong,1,,3,1.0,1.0,31.0,1.0,37.532987,127.068747,2016-05-29 09:09:23.701531
2677,5356592,2403998,Private room,,Donggyo-dong,5,4.5,3,1.0,2.0,12.0,1.0,37.559065,126.924807,2016-05-29 04:58:30.980920
2678,5358136,25090011,Entire home/apt,,Donggyo-dong,47,5.0,4,1.0,1.0,70.0,1.0,37.556979,126.92345,2016-05-29 11:16:38.801129
2679,5359278,6671276,Private room,,Nonhyeon-dong,32,4.5,2,1.0,1.0,30.0,1.0,37.508263,127.029496,2016-05-29 09:02:39.174734
2680,5361494,27793113,Private room,,Daechi-dong,0,,2,1.0,1.0,64.0,2.0,37.497918,127.052341,2016-05-29 01:33:00.035472
2681,5365136,25727486,Entire home/apt,,Pildong 2(i)-ga,42,4.5,6,1.0,1.0,79.0,2.0,37.560029,126.993312,2016-05-29 02:44:58.446925
2682,5365172,20192418,Entire home/apt,,Changjeon-dong,10,4.0,2,1.0,1.0,48.0,1.0,37.55399,126.933216,2016-05-29 07:26:07.931280
2683,5365605,27817105,Entire home/apt,,Gye-dong,8,5.0,3,2.0,2.0,199.0,1.0,37.583079,126.987429,2016-05-29 01:37:04.790151
2684,5365686,22912104,Entire home/apt,,Itaewon-dong,57,4.5,3,1.0,1.0,60.0,1.0,37.537944,126.987607,2016-05-29 02:04:57.037982
2685,5365956,13010006,Entire home/apt,,Daehyeon-dong,11,4.5,3,1.0,1.0,59.0,1.0,37.557364,126.943454,2016-05-29 11:19:18.385171
2686,5366102,22261535,Shared room,,Donggyo-dong,1,,8,1.0,2.0,13.0,1.0,37.559655,126.923619,2016-05-29 11:07:20.151297
2687,5368011,27828032,Private room,,Changsin-dong,2,,2,1.0,1.0,78.0,1.0,37.57018,127.012254,2016-05-29 10:26:42.702263
2688,5368608,27828032,Private room,,Changsin-dong,3,4.5,3,1.0,1.0,113.0,1.0,37.572098,127.010849,2016-05-29 09:39:52.117869
2689,5376026,27870088,Entire home/apt,,yongsan-dong  2(i)-ga,13,4.5,5,1.0,1.0,54.0,1.0,37.544037,126.985796,2016-05-29 09:13:26.220383
2690,5381941,6006204,Private room,,Gye-dong,34,5.0,1,1.0,1.0,50.0,1.0,37.582075,126.98803,2016-05-29 09:15:00.692806
2691,5385482,27828032,Private room,,Changsin-dong,0,,2,1.0,1.0,78.0,1.0,37.569964,127.011177,2016-05-29 11:13:31.880164
2692,5385684,27828032,Private room,,Changsin-dong,1,,3,1.0,1.0,105.0,1.0,37.571741,127.0117,2016-05-29 02:43:10.381637
2693,5385752,27918510,Entire home/apt,,Janggyo-dong,38,4.5,6,1.0,1.0,101.0,1.0,37.567684,126.986099,2016-05-29 10:13:46.900096
2694,5385985,27919323,Private room,,Yegwan-dong,25,4.5,2,1.0,1.0,52.0,1.0,37.563783,126.997505,2016-05-29 04:16:02.725924
2695,5386162,27919323,Private room,,Inhyeon-dong 2(i)-ga,6,5.0,2,1.0,1.0,61.0,1.0,37.564543,126.995978,2016-05-29 05:35:04.326083
2696,5386477,23588187,Private room,,Donggyo-dong,10,4.5,2,1.0,1.0,50.0,1.0,37.559942,126.922858,2016-05-29 06:24:25.464726
2697,5386503,7228997,Entire home/apt,,Bangi-dong,33,5.0,6,1.0,1.0,70.0,5.0,37.51425,127.111152,2016-05-29 08:31:04.856132
2698,5396059,24389364,Private room,,Sinmunno 2(i)-ga,0,,3,1.0,,87.0,1.0,37.571903,126.969324,2016-05-29 10:47:12.332073
2699,5396526,27929832,Private room,,Changcheon-dong,2,,1,1.0,,35.0,14.0,37.557006,126.940545,2016-05-29 07:38:18.059078
2700,5397367,7429855,Entire home/apt,,Uijuro 2(i)-ga,26,5.0,10,3.0,2.0,249.0,1.0,37.560866,126.968966,2016-05-29 07:32:24.687646
2701,5399334,13209637,Private room,,Itaewon-dong,7,4.0,2,1.0,1.0,78.0,2.0,37.542881,126.991017,2016-05-29 05:03:01.842887
2702,5405540,3465480,Entire home/apt,,Sillim-dong,3,3.5,3,1.0,1.0,15.0,5.0,37.464886,126.935878,2016-05-29 09:24:26.182519
2703,5405867,23588187,Private room,,Donggyo-dong,4,5.0,2,1.0,1.0,50.0,1.0,37.559915,126.923659,2016-05-29 01:03:47.488568
2704,5406346,24396047,Private room,,Nonhyeon-dong,22,4.5,3,1.0,1.0,26.0,1.0,37.509957,127.026181,2016-05-29 09:29:21.785363
2705,5406627,5165280,Entire home/apt,,Jamsil-dong,4,4.5,5,2.0,1.0,70.0,1.0,37.507411,127.098525,2016-05-29 08:04:03.085163
2706,5406764,21427985,Entire home/apt,,Guro-dong,22,4.5,6,2.0,1.0,61.0,1.0,37.484744,126.900046,2016-05-29 02:38:20.917149
2707,5415032,27929832,Shared room,,Nogosan-dong,0,,4,1.0,1.0,78.0,14.0,37.555666,126.941026,2016-05-29 06:15:54.256014
2708,5415350,27918510,Entire home/apt,,Euljiro 2(i)-ga,35,4.5,6,1.0,1.0,79.0,2.0,37.566549,126.986677,2016-05-29 02:35:58.878389
2709,5417150,22503328,Entire home/apt,,Chungmuro 2(i)-ga,5,3.5,16,2.0,1.0,88.0,,37.561951,126.987342,2016-05-29 02:58:36.036727
2710,5417809,22503328,Entire home/apt,,Namsan-dong 3(sam)-ga,3,4.5,16,5.0,1.0,43.0,1.0,37.560331,126.987167,2016-05-29 10:55:11.487673
2711,5423292,17432814,Private room,,Yeonnam-dong,0,,1,1.0,1.0,43.0,2.0,37.559235,126.919492,2016-05-29 01:45:13.607686
2712,5424545,19997816,Private room,,Bomun-dong 7(chil)-ga,49,5.0,2,1.0,,26.0,1.0,37.580199,127.022068,2016-05-29 06:40:51.662454
2713,5432189,17787367,Entire home/apt,,Ikseon-dong,49,5.0,3,1.0,1.0,60.0,2.0,37.572946,126.98995,2016-05-29 03:04:06.304669
2714,5435311,28197740,Entire home/apt,,Bangi-dong,18,4.0,6,2.0,1.0,32.0,1.0,37.510815,127.124141,2016-05-29 09:58:53.867370
2715,5435314,24562417,Entire home/apt,,Seogye-dong,45,5.0,10,2.0,2.0,110.0,1.0,37.55394,126.965645,2016-05-29 07:01:18.428078
2716,5435373,28197740,Entire home/apt,,Bangi-dong,32,4.5,6,2.0,1.0,32.0,1.0,37.510685,127.124538,2016-05-29 06:53:34.199876
2717,5435547,13396990,Entire home/apt,,Pil-dong 1(il)-ga,27,5.0,6,0.0,1.0,95.0,1.0,37.56194,126.992973,2016-05-29 10:17:59.838884
2718,5435554,28198988,Entire home/apt,,Itaewon-dong,40,4.5,3,1.0,1.0,53.0,3.0,37.539246,126.987921,2016-05-29 04:07:02.455870
2719,5435601,28199167,Private room,,Sincheon-dong,11,5.0,3,1.0,2.0,43.0,1.0,37.517277,127.105436,2016-05-29 03:52:34.870699
2720,5435961,28201165,Entire home/apt,,Donggyo-dong,31,5.0,4,1.0,1.0,59.0,1.0,37.557385,126.922495,2016-05-29 06:12:40.081320
2721,5437200,26393752,Entire home/apt,,Samseong-dong,56,5.0,2,1.0,1.0,75.0,2.0,37.51887,127.057582,2016-05-29 02:20:55.776545
2722,5438343,28199167,Private room,,Sincheon-dong,10,5.0,3,1.0,2.0,39.0,1.0,37.517953,127.104124,2016-05-29 01:41:34.575152
2723,5446362,7596800,Private room,,Suseo-dong,1,,2,1.0,1.0,57.0,1.0,37.480371,127.092077,2016-05-29 04:29:23.395943
2724,5446555,27673004,Private room,,Jayang-dong,0,,1,1.0,1.0,31.0,3.0,37.531002,127.080998,2016-05-29 06:44:50.921412
2725,5447330,18438096,Entire home/apt,,Seogyo-dong,51,5.0,3,1.0,1.0,61.0,2.0,37.554393,126.921891,2016-05-29 04:59:59.332439
2726,5448080,20349000,Entire home/apt,,Donggyo-dong,32,4.5,8,3.0,1.0,104.0,1.0,37.55712,126.925169,2016-05-29 10:05:52.088673
2727,5458386,11002225,Private room,,Yeonnam-dong,5,5.0,8,1.0,1.0,112.0,1.0,37.564644,126.919216,2016-05-29 06:14:06.895394
2728,5461269,24124420,Private room,,Itaewon-dong,4,3.5,2,1.0,1.0,48.0,1.0,37.53823,126.989719,2016-05-29 08:44:47.905741
2729,5463036,28335558,Private room,,Samseong-dong,5,4.5,1,1.0,1.0,56.0,3.0,37.51395,127.054645,2016-05-29 08:04:39.985835
2730,5463172,28318080,Entire home/apt,,Seogyo-dong,48,5.0,3,1.0,1.0,75.0,2.0,37.554599,126.929455,2016-05-29 06:22:38.043406
2731,5465217,24721330,Entire home/apt,,Donggyo-dong,33,5.0,4,1.0,1.0,63.0,20.0,37.557572,126.925581,2016-05-29 01:08:16.925734
2732,5469100,27929832,Shared room,,Changcheon-dong,0,,2,1.0,1.0,52.0,10.0,37.557158,126.938868,2016-05-29 05:11:11.672530
2733,5469415,19660344,Private room,,Seongsan-dong,0,,2,1.0,1.0,62.0,1.0,37.565572,126.915938,2016-05-29 04:32:22.326357
2734,5470564,22261535,Private room,,Seogyo-dong,0,,7,1.0,,53.0,1.0,37.556422,126.918369,2016-05-29 09:57:45.747484
2735,5471979,28373784,Private room,,Gocheok-dong,29,4.5,2,1.0,1.0,24.0,1.0,37.504036,126.867333,2016-05-29 11:25:37.650644
2736,5472436,5750170,Entire home/apt,,Yeonnam-dong,1,,6,2.0,1.0,100.0,,37.56221,126.92615,2016-05-29 03:05:21.693954
2737,5474849,6006204,Private room,,Gye-dong,8,5.0,2,1.0,1.0,60.0,1.0,37.582276,126.987772,2016-05-29 08:50:20.969898
2738,5475642,6006204,Private room,,Gye-dong,14,5.0,4,1.0,1.0,110.0,1.0,37.58351,126.986916,2016-05-29 04:07:47.672701
2739,5476097,6006204,Private room,,Gahoe-dong,5,5.0,4,1.0,1.0,115.0,1.0,37.583376,126.986579,2016-05-29 04:35:41.912365
2740,5481196,5613128,Entire home/apt,,Samseong-dong,2,,2,2.0,1.0,61.0,3.0,37.511762,127.053518,2016-05-29 03:45:24.178473
2741,5481493,11002225,Private room,,Yeonnam-dong,1,,4,1.0,1.0,74.0,2.0,37.563132,126.917456,2016-05-29 10:18:02.903353
2742,5481669,11002225,Private room,,Yeonnam-dong,4,3.5,6,1.0,1.0,78.0,1.0,37.563205,126.919536,2016-05-29 09:15:26.790148
2743,5481825,11002225,Private room,,Yeonnam-dong,1,,6,1.0,1.0,111.0,2.0,37.563102,126.918105,2016-05-29 01:47:15.098107
2744,5482122,27136594,Entire home/apt,,Bongcheon-dong,0,,3,1.0,1.0,80.0,1.0,37.480093,126.951105,2016-05-29 03:14:58.205868
2745,5483090,444785,Private room,,Gwonnong-dong,2,,3,1.0,1.0,39.0,1.0,37.575872,126.991339,2016-05-29 02:00:02.338210
2746,5486323,25451398,Entire home/apt,,Donggyo-dong,55,5.0,6,1.0,1.0,96.0,2.0,37.556727,126.92469,2016-05-29 02:51:46.345667
2747,5493265,18521680,Private room,,Taepyeongno 1(il)-ga,0,,2,1.0,1.0,58.0,1.0,37.566298,126.977722,2016-05-29 09:15:10.450036
2748,5493687,17482128,Entire home/apt,,Donggyo-dong,59,4.5,5,1.0,1.0,73.0,1.0,37.557155,126.922652,2016-05-29 01:51:05.751274
2749,5494793,11175523,Entire home/apt,,Jayang-dong,28,5.0,2,1.0,1.0,60.0,2.0,37.537806,127.082089,2016-05-29 09:09:36.650200
2750,5496045,6824454,Entire home/apt,,Heungin-dong,21,5.0,2,1.0,1.0,56.0,,37.566493,127.017012,2016-05-29 10:48:17.176415
2751,5501063,23588187,Private room,,Yeonnam-dong,7,5.0,2,1.0,1.0,50.0,1.0,37.561626,126.922045,2016-05-29 11:12:37.098740
2752,5501163,23588187,Private room,,Yeonnam-dong,5,4.5,2,1.0,1.0,50.0,1.0,37.55981,126.92207,2016-05-29 07:23:09.860940
2753,5501240,23588187,Private room,,Yeonnam-dong,8,4.0,2,1.0,1.0,50.0,1.0,37.560834,126.923371,2016-05-29 06:09:52.485193
2754,5501275,23588187,Private room,,Yeonnam-dong,1,,2,1.0,1.0,50.0,1.0,37.561718,126.923149,2016-05-29 03:21:33.028129
2755,5501426,23588187,Private room,,Donggyo-dong,0,,3,1.0,1.0,68.0,1.0,37.560065,126.923618,2016-05-29 05:29:06.620580
2756,5501470,23588187,Private room,,Donggyo-dong,0,,3,1.0,1.0,68.0,1.0,37.559601,126.923786,2016-05-29 03:49:44.201101
2757,5501527,23588187,Private room,,Yeonnam-dong,1,,2,1.0,1.0,50.0,1.0,37.560403,126.922896,2016-05-29 08:43:24.883986
2758,5501597,23588187,Private room,,Yeonnam-dong,2,,2,1.0,1.0,50.0,1.0,37.561589,126.922916,2016-05-29 03:54:01.330202
2759,5501632,23588187,Private room,,Yeonnam-dong,1,,4,1.0,1.0,78.0,1.0,37.561722,126.922107,2016-05-29 03:07:21.779681
2760,5501687,23588187,Private room,,Yeonnam-dong,0,,4,1.0,1.0,78.0,1.0,37.560947,126.92329,2016-05-29 03:10:03.049416
2761,5502762,8996058,Entire home/apt,,Myeongnyun 4(sa)-ga,3,4.5,2,0.0,1.0,67.0,4.0,37.581787,126.998404,2016-05-29 11:45:18.259854
2762,5503045,25931841,Entire home/apt,,Seocho-dong,21,5.0,2,0.0,1.0,57.0,5.0,37.496419,127.027767,2016-05-29 08:25:04.638276
2763,5505296,15506117,Entire home/apt,,Seocho-dong,6,4.5,2,0.0,1.0,53.0,2.0,37.485007,127.019736,2016-05-29 03:14:07.730190
2764,5510755,6006204,Entire home/apt,,Gye-dong,18,5.0,12,4.0,4.0,340.0,1.0,37.582857,126.986487,2016-05-29 02:11:13.146987
2765,5516346,12556423,Private room,,Yangpyeong-dong 4(sa)-ga,0,,2,1.0,1.0,88.0,1.0,37.539765,126.89625,2016-05-29 06:17:25.581067
2766,5517690,21785648,Entire home/apt,,Itaewon-dong,52,4.5,3,1.0,1.0,65.0,2.0,37.534371,126.993103,2016-05-29 10:07:07.975221
2767,5524649,25778613,Private room,,Hoehyeon-dong 1(il)-ga,5,3.5,2,1.0,1.0,69.0,1.0,37.558081,126.979015,2016-05-29 09:00:11.607092
2768,5524677,10003591,Private room,,Yeonnam-dong,0,,6,1.0,1.0,78.0,2.0,37.561432,126.919633,2016-05-29 03:46:14.707368
2769,5525228,28653977,Private room,,Changjeon-dong,7,4.5,3,1.0,1.0,78.0,1.0,37.545963,126.929541,2016-05-29 06:13:07.034377
2770,5525750,24714093,Private room,,Hoehyeon-dong 1(il)-ga,1,,1,1.0,1.0,43.0,1.0,37.558663,126.97942,2016-05-29 07:37:15.263006
2771,5526189,12650815,Entire home/apt,,Yeonnam-dong,0,,6,2.0,1.0,174.0,1.0,37.560839,126.918885,2016-05-29 05:19:18.564289
2772,5526334,28661398,Entire home/apt,,Sillim-dong,5,4.5,16,0.0,1.0,43.0,1.0,37.475779,126.936513,2016-05-29 09:55:20.978941
2773,5526698,2294563,Private room,,Yeonnam-dong,25,5.0,2,1.0,1.0,35.0,1.0,37.56072,126.919181,2016-05-29 10:47:56.078687
2774,5527634,7731422,Entire home/apt,,Dongja-dong,8,4.5,6,0.0,1.0,78.0,2.0,37.55361,126.969909,2016-05-29 10:56:12.589765
2775,5531017,3558549,Entire home/apt,,Garwol-dong,26,4.5,6,2.0,1.0,69.0,2.0,37.541099,126.972683,2016-05-29 11:03:55.890045
2776,5532743,28253790,Entire home/apt,,Sindang-dong,17,4.5,3,1.0,1.0,35.0,3.0,37.565131,127.02127,2016-05-29 02:28:02.831016
2777,5538608,22261535,Shared room,,Seogyo-dong,1,,1,1.0,1.0,9.0,1.0,37.556164,126.918472,2016-05-29 01:16:12.563786
2778,5538713,28722622,Private room,,Nonhyeon-dong,0,,4,1.0,1.0,61.0,1.0,37.512351,127.037424,2016-05-29 01:50:45.731087
2779,5538766,10003591,Private room,,Yeonnam-dong,5,4.5,4,1.0,,43.0,1.0,37.560641,126.922004,2016-05-29 05:29:01.122336
2780,5539697,10964771,Shared room,,yongsan-dong  2(i)-ga,0,,2,1.0,1.0,35.0,1.0,37.544243,126.984334,2016-05-29 07:05:34.330691
2781,5539849,8155094,Entire home/apt,,Yeoksam-dong,0,,1,1.0,1.0,57.0,1.0,37.493461,127.03289,2016-05-29 02:03:25.268931
2782,5540347,12650815,Private room,,Yeonnam-dong,0,,6,1.0,1.0,170.0,1.0,37.560035,126.918345,2016-05-29 01:54:54.669271
2783,5540377,9293952,Private room,,Donggyo-dong,25,4.5,3,1.0,1.0,43.0,2.0,37.555417,126.931577,2016-05-29 03:30:08.731939
2784,5540632,28731755,Private room,,Unni-dong,0,,2,1.0,1.0,48.0,1.0,37.575877,126.988744,2016-05-29 02:12:11.204933
2785,5542040,28737376,Private room,,Sejongno,2,,2,1.0,1.0,26.0,3.0,37.571872,126.9782,2016-05-29 05:25:52.116079
2786,5542700,28740049,Private room,,Guui-dong,1,,2,1.0,,52.0,2.0,37.536653,127.091947,2016-05-29 06:43:26.836290
2787,5542927,27770761,Entire home/apt,,Dongja-dong,24,4.5,8,2.0,1.0,103.0,1.0,37.554175,126.96936,2016-05-29 10:50:58.161795
2788,5543035,28739269,Entire home/apt,,Guro-dong,1,,7,2.0,1.0,102.0,1.0,37.487626,126.890823,2016-05-29 09:23:42.492821
2789,5543515,28739269,Private room,,Guro-dong,0,,2,1.0,1.0,27.0,2.0,37.487512,126.892964,2016-05-29 05:36:04.862355
